id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,location,phone,display_phone,distance,price
ICNxODfOMxzXxIOpTFd9OQ,tacos-el-venado-north-hollywood,Tacos El Venado,https://s3-media2.fl.yelpcdn.com/bphoto/epX_7PguHBQ-mDoQiWEOqQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-venado-north-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,398,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.186612, 'longitude': -118.388237}",['delivery'],"{'address1': '11700 Victory Blvd', 'address2': '', 'address3': '', 'city': 'North Hollywood', 'zip_code': '91606', 'country': 'US', 'state': 'CA', 'display_address': ['11700 Victory Blvd', 'North Hollywood, CA 91606']}",+13239448320,(323) 944-8320,6139.838660658105,$
mqceO01qKdx8mgC-FZ5CDA,woodys-grill-truck-north-hollywood,Woody's Grill Truck,https://s3-media3.fl.yelpcdn.com/bphoto/GrSnzMmRglHoi7Zfma9e8Q/o.jpg,False,https://www.yelp.com/biz/woodys-grill-truck-north-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,89,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 34.1638342, 'longitude': -118.3736328}",['delivery'],"{'address1': '5126 Lankershim Blvd', 'address2': None, 'address3': '', 'city': 'North Hollywood', 'zip_code': '91601', 'country': 'US', 'state': 'CA', 'display_address': ['5126 Lankershim Blvd', 'North Hollywood, CA 91601']}",+13104379095,(310) 437-9095,5183.989752484352,$$
sYZ-QjJ0BI1qV1aTRbXUJQ,cafe-vietnam-truck-studio-city-14,Cafe Vietnam Truck,https://s3-media3.fl.yelpcdn.com/bphoto/knF6fko3EDBEcM6ThB5tzA/o.jpg,False,https://www.yelp.com/biz/cafe-vietnam-truck-studio-city-14?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,280,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.144987, 'longitude': -118.3950994}","['delivery', 'pickup']","{'address1': '12077 Ventura Pl', 'address2': None, 'address3': None, 'city': 'Studio City', 'zip_code': '91604', 'country': 'US', 'state': 'CA', 'display_address': ['12077 Ventura Pl', 'Studio City, CA 91604']}",+19496789281,(949) 678-9281,7905.209142542457,$
1IE47dgpGWhyw1DqLgwRjg,juan23-food-truck-los-angeles-3,Juan23 Food Truck,https://s3-media1.fl.yelpcdn.com/bphoto/GJpi3lWUz-SqJPA6FM1YYw/o.jpg,False,https://www.yelp.com/biz/juan23-food-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.13376, 'longitude': -118.3567745}",[],"{'address1': '3550 Cahuenga Blvd W', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90068', 'country': 'US', 'state': 'CA', 'display_address': ['3550 Cahuenga Blvd W', 'Los Angeles, CA 90068']}",+13232025701,(323) 202-5701,6256.545188861125,$
GVt0MwAoQcuM06V_-fHkug,the-lobos-truck-los-angeles,The Lobos Truck,https://s3-media3.fl.yelpcdn.com/bphoto/6FhA8WjRmo1yybYZS3HtKA/o.jpg,False,https://www.yelp.com/biz/the-lobos-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1173,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.5,"{'latitude': 34.0585448, 'longitude': -118.1901131}",[],"{'address1': '1542 Fishburn Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['1542 Fishburn Ave', 'Los Angeles, CA 90063']}",+16262470184,(626) 247-0184,18307.109209704347,$
ygmXcK8T4O85k6CQL_IyFA,mariscos-el-patron-los-angeles,Mariscos El Patron,https://s3-media4.fl.yelpcdn.com/bphoto/zTzZIC9vVo68hsyN5X7hSQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-patron-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.920023, 'longitude': -118.265191}",[],"{'address1': '12400-12416 S Avalon Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90061', 'country': 'US', 'state': 'CA', 'display_address': ['12400-12416 S Avalon Blvd', 'Los Angeles, CA 90061']}",+13235173668,(323) 517-3668,29589.68480190535,$
rm_Q3aCjoYa_uxY8LRmh3Q,chomp-chomp-food-truck-van-nuys-4,Chomp Chomp Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/FpCWZSe1cpV2YXkV4L_dfA/o.jpg,False,https://www.yelp.com/biz/chomp-chomp-food-truck-van-nuys-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2174298, 'longitude': -118.48667}","['delivery', 'pickup']","{'address1': '16238 Raymer St', 'address2': 'Unit B', 'address3': '', 'city': 'Van Nuys', 'zip_code': '91406', 'country': 'US', 'state': 'CA', 'display_address': ['16238 Raymer St', 'Unit B', 'Van Nuys, CA 91406']}",+18187325393,(818) 732-5393,15673.574150244485,$$
Zv6pQP12TsaqfQfLBHhOiQ,happy-ice-los-angeles,Happy Ice,https://s3-media4.fl.yelpcdn.com/bphoto/RblPjBItqVJdsZAEm_j10Q/o.jpg,False,https://www.yelp.com/biz/happy-ice-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,195,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 34.083387, 'longitude': -118.349637}",['delivery'],"{'address1': '7324 Melrose Ave', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90046', 'country': 'US', 'state': 'CA', 'display_address': ['7324 Melrose Ave', 'Los Angeles, CA 90046']}",+12158003965,(215) 800-3965,11259.321903262511,$
ybD4vMxuQXacD95Km90I9Q,mac-n-cheese-rebel-los-angeles-2,Mac n' Cheese Rebel,https://s3-media2.fl.yelpcdn.com/bphoto/cdr9Qgy0RaZaOHehQA1KLA/o.jpg,False,https://www.yelp.com/biz/mac-n-cheese-rebel-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.5,"{'latitude': 34.1217589601142, 'longitude': -118.206167250797}",['delivery'],"{'address1': '5031 York Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5031 York Blvd', 'Los Angeles, CA 90042']}",+13236271499,(323) 627-1499,12565.953858835966,
EgSkIk7a0mOSmYCAoLHVdA,tacos-al-vapor-los-originales-2-north-hollywood,Tacos al Vapor Los Originales #2,https://s3-media1.fl.yelpcdn.com/bphoto/ITR6hLzK6DqORoh8TG1xyg/o.jpg,False,https://www.yelp.com/biz/tacos-al-vapor-los-originales-2-north-hollywood?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.1981697, 'longitude': -118.3961411}",[],"{'address1': '7020 Laurel Canyon Blvd', 'address2': None, 'address3': '', 'city': 'North Hollywood', 'zip_code': '91605', 'country': 'US', 'state': 'CA', 'display_address': ['7020 Laurel Canyon Blvd', 'North Hollywood, CA 91605']}",+18187268904,(818) 726-8904,7067.103029451165,
k8XSmLM_eIZFf8adAwvcNg,epic-taco-truck-chatsworth,Epic Taco Truck,https://s3-media2.fl.yelpcdn.com/bphoto/dXD4dJ1DjnewEJnV5zOzPA/o.jpg,False,https://www.yelp.com/biz/epic-taco-truck-chatsworth?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.2567073, 'longitude': -118.5786127}",[],"{'address1': '20440 Devonshire St', 'address2': None, 'address3': None, 'city': 'Chatsworth', 'zip_code': '91311', 'country': 'US', 'state': 'CA', 'display_address': ['20440 Devonshire St', 'Chatsworth, CA 91311']}",+18184727072,(818) 472-7072,25039.00888799367,
UNhsuZmtqGA5X5_3_pGYUw,tacos-y-birria-la-unica-los-angeles,Tacos y Birria La Unica,https://s3-media1.fl.yelpcdn.com/bphoto/Ih0E6hGhNoLW9DZhjQQylg/o.jpg,False,https://www.yelp.com/biz/tacos-y-birria-la-unica-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,463,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.02252, 'longitude': -118.21658}",[],"{'address1': '2840 E Olympic Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2840 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13237154025,(323) 715-4025,20199.875646728957,$
57yvycdZAUJOwcE50ibb8A,la-pasta-di-pepito-los-angeles-4,La Pasta di Pepito,https://s3-media2.fl.yelpcdn.com/bphoto/T5h7IIAh1DewcF19i2d9Qw/o.jpg,False,https://www.yelp.com/biz/la-pasta-di-pepito-los-angeles-4?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 34.03722, 'longitude': -118.42127}","['delivery', 'pickup']","{'address1': None, 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90064', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90064']}",+13235588661,(323) 558-8661,18423.31556612993,
LFwGuaO4yxk9C9t5cDOa8w,hang-loose-hawaiian-shave-ice-glendale,Hang Loose Hawaiian Shave Ice,https://s3-media4.fl.yelpcdn.com/bphoto/ZN2YzcdmV81eVNwZQW7O4g/o.jpg,False,https://www.yelp.com/biz/hang-loose-hawaiian-shave-ice-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,79,"[{'alias': 'shavedice', 'title': 'Shaved Ice'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.1727138, 'longitude': -118.2795667}",[],"{'address1': '1409 W Kenneth Rd', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91201', 'country': 'US', 'state': 'CA', 'display_address': ['1409 W Kenneth Rd', 'Glendale, CA 91201']}",+18186491454,(818) 649-1454,4000.8985679832813,$
JqqH_PEm3ZT-8oYVNGI3Cw,guisados-burbank-2,Guisados,https://s3-media1.fl.yelpcdn.com/bphoto/XT7dfKhChH8akB4SJnguKw/o.jpg,False,https://www.yelp.com/biz/guisados-burbank-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,701,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.1827070863729, 'longitude': -118.310947473438}","['delivery', 'pickup']","{'address1': '312 N San Fernando Blvd', 'address2': '', 'address3': None, 'city': 'Burbank', 'zip_code': '91502', 'country': 'US', 'state': 'CA', 'display_address': ['312 N San Fernando Blvd', 'Burbank, CA 91502']}",+18182389806,(818) 238-9806,994.6244468708037,$
cYcNYyqchuOy_y-jiBKF0g,churro-boss-monterey-park-8,Churro Boss,https://s3-media1.fl.yelpcdn.com/bphoto/S1ba_qieCHYww-frICwF7g/o.jpg,False,https://www.yelp.com/biz/churro-boss-monterey-park-8?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,213,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.064898, 'longitude': -118.133709}",[],"{'address1': '300 N Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Monterey Park ', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['300 N Atlantic Blvd', 'Monterey Park , CA 91754']}",+12136182585,(213) 618-2585,21656.519115698276,$
GkPga7TynXB0-4Bu6FDIgw,day-and-night-cereal-bar-los-angeles,Day & Night Cereal Bar,https://s3-media4.fl.yelpcdn.com/bphoto/SHodC6AsYMQSLWGTUk3gtQ/o.jpg,False,https://www.yelp.com/biz/day-and-night-cereal-bar-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,8,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.099852, 'longitude': -118.329669}",[],"{'address1': '1555 N Cahuenga Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90028', 'country': 'US', 'state': 'CA', 'display_address': ['1555 N Cahuenga Blvd', 'Los Angeles, CA 90028']}",+12134475420,(213) 447-5420,9160.874829160486,
dI1b4QOgsNXRa79FvtzPSA,the-ghost-pepper-truck-los-angeles,The Ghost Pepper Truck,https://s3-media3.fl.yelpcdn.com/bphoto/m_s0WYBT2H1cRlSd-0wnEw/o.jpg,False,https://www.yelp.com/biz/the-ghost-pepper-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,6,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.2133217, 'longitude': -118.3586121}",[],"{'address1': '7782 San Fernando Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91352', 'country': 'US', 'state': 'CA', 'display_address': ['7782 San Fernando Blvd', 'Los Angeles, CA 91352']}",+13109366116,(310) 936-6116,4868.0102912515895,$
ovF-GTfpZmXJhJwF5ZZuWQ,pablitos-tacos-north-hollywood-2,Pablito's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/VYId9_mBZ4xb8fiPtRJRPw/o.jpg,False,https://www.yelp.com/biz/pablitos-tacos-north-hollywood-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,57,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.2017668, 'longitude': -118.4176794}",[],"{'address1': '13055 Sherman Way', 'address2': None, 'address3': '', 'city': 'North Hollywood', 'zip_code': '91605', 'country': 'US', 'state': 'CA', 'display_address': ['13055 Sherman Way', 'North Hollywood, CA 91605']}",+18186169226,(818) 616-9226,9095.84382816436,
xjtuHD3-hHe2M_oYsP5GcA,viva-taco-azteca-original-los-angeles,Viva Taco Azteca Original,https://s3-media1.fl.yelpcdn.com/bphoto/nk2O238hDpRTuuBTedMI8A/o.jpg,False,https://www.yelp.com/biz/viva-taco-azteca-original-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,43,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.1254094038924, 'longitude': -118.265204839695}",['delivery'],"{'address1': '3013 Los Feliz Blvd', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '91342', 'country': 'US', 'state': 'CA', 'display_address': ['3013 Los Feliz Blvd', 'Los Angeles, CA 91342']}",+18182215972,(818) 221-5972,8161.453559568299,$
