id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
gQ03rtHq3NhsewDhN1OGSA,munching-it-whittier,Munching It,https://s3-media1.fl.yelpcdn.com/bphoto/TZcQPcVG2z0fPZpsaPUVkQ/o.jpg,False,https://www.yelp.com/biz/munching-it-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237421542,(323) 742-1542,6726.03475913095
pgf0zR-6YG87T59mZge7HA,kogi-bbq-truck-verde-los-angeles-2,Kogi BBQ Truck - Verde,https://s3-media2.fl.yelpcdn.com/bphoto/wTpDQS6EycHG3C5bGCxspA/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-truck-verde-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,641,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.13742, 'longitude': -118.1954}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90041']}",+13233150253,(323) 315-0253,15268.45896877066
8Rq4UValPK6IeVWS6XekDg,jasons-tacos-east-los-angeles,Jason's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/0fuZuD0HlzT--YRxtBeW-A/o.jpg,False,https://www.yelp.com/biz/jasons-tacos-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,52,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.0178509348041, 'longitude': -118.144331686199}",[],$,"{'address1': '5800 East Whittier Blvd', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5800 East Whittier Blvd', 'East Los Angeles, CA 90022']}",+13238420460,(323) 842-0460,2820.7288272695932
4xJnp6APlAJM6SPy4vckxg,el-patron-tacos-baja-rosemead,El Patron Tacos Baja,https://s3-media2.fl.yelpcdn.com/bphoto/Rx7aIXtW3gk-GQoGWEsiog/o.jpg,False,https://www.yelp.com/biz/el-patron-tacos-baja-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,114,"[{'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.042357136718, 'longitude': -118.092816078828}","['pickup', 'delivery']",$,"{'address1': '8131 Arroyo Dr', 'address2': '', 'address3': None, 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['8131 Arroyo Dr', 'Rosemead, CA 91770']}",+16267827151,(626) 782-7151,3047.4556169199914
PTSxjcF8rubwONaIuwL74Q,tacos-el-pollo-san-gabriel-3,Tacos El Pollo,https://s3-media2.fl.yelpcdn.com/bphoto/K7qPp53QuxDQdVNgaDQYsQ/o.jpg,False,https://www.yelp.com/biz/tacos-el-pollo-san-gabriel-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,26,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.075663, 'longitude': -118.090369}","['pickup', 'delivery']",$,"{'address1': '1848 S San Gabriel Blvd', 'address2': '', 'address3': None, 'city': 'San Gabriel', 'zip_code': '91776', 'country': 'US', 'state': 'CA', 'display_address': ['1848 S San Gabriel Blvd', 'San Gabriel, CA 91776']}",,,6423.222492338863
TWr7odNhAIyvKxGnelX6dQ,dos-gringos-locos-downey,Dos Gringos Locos,https://s3-media1.fl.yelpcdn.com/bphoto/meSH4O2Z-gD6ZaI8wVNkLg/o.jpg,False,https://www.yelp.com/biz/dos-gringos-locos-downey?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,14,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 33.9631591078524, 'longitude': -118.143507912755}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Downey', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Downey, CA']}",+15622216583,(562) 221-6583,7015.696775972905
pA3trfztCP5mpfeBV94e_g,birrieria-morales-los-angeles-3,Birrieria Morales,https://s3-media2.fl.yelpcdn.com/bphoto/xXFZjHjoy2qVWO5ye7ASnw/o.jpg,False,https://www.yelp.com/biz/birrieria-morales-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,4,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.0192223, 'longitude': -118.1580274}",[],,"{'address1': '941 S Atlantic Blvd', 'address2': None, 'address3': None, 'city': 'Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['941 S Atlantic Blvd', 'Los Angeles, CA 90022']}",+13233174247,(323) 317-4247,4063.130334805126
ew7yhGIci2Pq4-Gc83vdig,tacos-el-grillo-east-los-angeles,Tacos El Grillo,https://s3-media1.fl.yelpcdn.com/bphoto/fyv6Nql2tNTQCnQy-ZszIA/o.jpg,False,https://www.yelp.com/biz/tacos-el-grillo-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,36,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,"{'latitude': 34.0271591763953, 'longitude': -118.155232854187}",['delivery'],$,"{'address1': '469 S Atlantic Blvd', 'address2': '', 'address3': '', 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['469 S Atlantic Blvd', 'East Los Angeles, CA 90022']}",+13234569979,(323) 456-9979,3853.760737232601
-UYmBn6yG6vyKqvViasTsg,fat-boys-arcadia-2,Fat Boys,https://s3-media4.fl.yelpcdn.com/bphoto/rFlxj9OL1tBUCierOR6KrA/o.jpg,False,https://www.yelp.com/biz/fat-boys-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5.0,"{'latitude': 34.142691, 'longitude': -118.024493}",[],,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Arcadia', 'zip_code': '91006', 'country': 'US', 'state': 'CA', 'display_address': ['Arcadia, CA 91006']}",+16263724627,(626) 372-4627,15814.706564698323
WJlv4PoIOZQIXMfxYKNE5Q,cesars-tacos-city-of-industry,Cesar's Tacos,https://s3-media1.fl.yelpcdn.com/bphoto/2bCg1OWIzKeeRPN_LyGRjA/o.jpg,False,https://www.yelp.com/biz/cesars-tacos-city-of-industry?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 34.0542190332637, 'longitude': -117.978120244775}",[],,"{'address1': '788 Puente Ave', 'address2': None, 'address3': '', 'city': 'City of Industry', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['788 Puente Ave', 'City of Industry, CA 91746']}",+16269230094,(626) 923-0094,13045.110617973116
obINbK2TBsCyhDnDN3pqEA,h-and-j-ice-cream-montebello,H&J Ice Cream,https://s3-media1.fl.yelpcdn.com/bphoto/FlUxADj3VhFnXdi_NeFd7A/o.jpg,False,https://www.yelp.com/biz/h-and-j-ice-cream-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.995978, 'longitude': -118.12804}",[],,"{'address1': '1068 S Vail Ave', 'address2': '', 'address3': None, 'city': 'Montebello', 'zip_code': '90640', 'country': 'US', 'state': 'CA', 'display_address': ['1068 S Vail Ave', 'Montebello, CA 90640']}",+13238873890,(323) 887-3890,3100.4508254612274
ithQZMovmr9hvc4BrRkJNQ,kung-fu-rabit-monterey-park,Kung Fu Rabit,https://s3-media2.fl.yelpcdn.com/bphoto/5FoV_IAWV09JFDyQezO1CQ/o.jpg,False,https://www.yelp.com/biz/kung-fu-rabit-monterey-park?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'chinese', 'title': 'Chinese'}]",2.0,"{'latitude': 34.0648014706026, 'longitude': -118.134091688317}",[],,"{'address1': '330 North Atlantic Blvd', 'address2': '', 'address3': None, 'city': 'Monterey Park', 'zip_code': '91754', 'country': 'US', 'state': 'CA', 'display_address': ['330 North Atlantic Blvd', 'Monterey Park, CA 91754']}",,,5176.628935570186
jw1Xe4KcKvLAURwqoByQhA,tacos-gallo-loco-whittier-2,Tacos Gallo Loco,https://s3-media2.fl.yelpcdn.com/bphoto/gMxGFfQnVD3Jco0MVDq8wg/o.jpg,False,https://www.yelp.com/biz/tacos-gallo-loco-whittier-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 33.97199683, 'longitude': -118.07011567}","['pickup', 'delivery']",,"{'address1': '11319 Washington Blvd', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['11319 Washington Blvd', 'Whittier, CA 90606']}",+13238687983,(323) 868-7983,6809.625525551044
TS-pPjizWdBkw-M1ceCqfQ,la-bufadora-baja-grill-montebello-montebello,La Bufadora Baja Grill - Montebello,https://s3-media1.fl.yelpcdn.com/bphoto/4qPaBTvV5HKotkvqbnmy0A/o.jpg,False,https://www.yelp.com/biz/la-bufadora-baja-grill-montebello-montebello?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,72,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.5,"{'latitude': 34.031478, 'longitude': -118.127953}","['pickup', 'delivery']",$,"{'address1': '2809 Via Campo', 'address2': 'Unit E', 'address3': '', 'city': 'Montebello', 'zip_code': '90640', 'country': 'US', 'state': 'CA', 'display_address': ['2809 Via Campo', 'Unit E', 'Montebello, CA 90640']}",+13232464985,(323) 246-4985,1710.0652063158618
5GW88qpF1KaOt1OnniAzgA,birrieria-villalobos-los-angeles-5,Birrieria Villalobos,https://s3-media2.fl.yelpcdn.com/bphoto/oWbmGlkkjdu1qzE3SAAozg/o.jpg,False,https://www.yelp.com/biz/birrieria-villalobos-los-angeles-5?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,154,"[{'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.040696, 'longitude': -118.192434}",[],$,"{'address1': '439 N Indiana St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90063', 'country': 'US', 'state': 'CA', 'display_address': ['439 N Indiana St', 'Los Angeles, CA 90063']}",+13236188129,(323) 618-8129,7540.812390476557
xh7pJDHx8iyOs3t3Lt6gtw,churros-don-abel-whittier,Churros Don Abel,https://s3-media2.fl.yelpcdn.com/bphoto/yJUkURqkZu5dl61H4Bhe8A/o.jpg,False,https://www.yelp.com/biz/churros-don-abel-whittier?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,50,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 33.9763526916504, 'longitude': -118.072242736816}",[],$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Whittier', 'zip_code': '90606', 'country': 'US', 'state': 'CA', 'display_address': ['Whittier, CA 90606']}",+13237229366,(323) 722-9366,6726.03475913095
t4174_aW6aFW5CPmtMhiOg,birrieria-estrada-la-puente-2,Birrieria Estrada,https://s3-media3.fl.yelpcdn.com/bphoto/LCRaHKBWdOyGV9ynCJYeDw/o.jpg,False,https://www.yelp.com/biz/birrieria-estrada-la-puente-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,36,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",3.5,"{'latitude': 34.038715, 'longitude': -117.982449}",[],,"{'address1': '136 S 5th Ave', 'address2': '', 'address3': None, 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['136 S 5th Ave', 'La Puente, CA 91746']}",+16264743396,(626) 474-3396,12277.260221325017
egrJYW0UAdZ7Dd1HxXyt-g,mariscos-y-tacos-el-compa-east-los-angeles,Mariscos Y Tacos El Compa,https://s3-media3.fl.yelpcdn.com/bphoto/TrjU-WcglfPZqJAToo32nA/o.jpg,False,https://www.yelp.com/biz/mariscos-y-tacos-el-compa-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 34.0124281305428, 'longitude': -118.136739344117}",['delivery'],$,"{'address1': '6250 E Olympic Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['6250 E Olympic Blvd', 'East Los Angeles, CA 90022']}",+13232167956,(323) 216-7956,2316.234032394494
o5AL9lZhfa6glcS0vrmdkg,pepes-red-tacos-los-angeles-2,PEPE'S RED TACOS,https://s3-media2.fl.yelpcdn.com/bphoto/DTUrbOUivSkpL0AqsdHe0Q/o.jpg,False,https://www.yelp.com/biz/pepes-red-tacos-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,46,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0236288, 'longitude': -118.219265}","['pickup', 'delivery']",$,"{'address1': '2720 E Olympic Blvd', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['2720 E Olympic Blvd', 'Los Angeles, CA 90023']}",+13234827311,(323) 482-7311,9703.384076375027
wmA1b6beUSaTCiEa7jsI8Q,fluff-ice-truck-rosemead,Fluff Ice Truck,https://s3-media2.fl.yelpcdn.com/bphoto/A0IrHiv3gPAWBCE687ufcQ/o.jpg,False,https://www.yelp.com/biz/fluff-ice-truck-rosemead?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,28,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.05942, 'longitude': -118.07558}",[],$,"{'address1': '2617 Stingle Ave', 'address2': '', 'address3': '', 'city': 'Rosemead', 'zip_code': '91770', 'country': 'US', 'state': 'CA', 'display_address': ['2617 Stingle Ave', 'Rosemead, CA 91770']}",+16264000594,(626) 400-0594,5539.735752354752
JpFWNsAjGdNrfgKfvPZLAA,mariscos-lindas-los-angeles,Mariscos Linda's,https://s3-media4.fl.yelpcdn.com/bphoto/6f7ulnIVkxPOB7oDGF_JGg/o.jpg,False,https://www.yelp.com/biz/mariscos-lindas-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.0217220341838, 'longitude': -118.205050764641}",[],$$,"{'address1': '8TH St', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90023', 'country': 'US', 'state': 'CA', 'display_address': ['8TH St', 'Los Angeles, CA 90023']}",,,8390.215644911901
