id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
ZAYQvWSGB24qhAT33lCpvw,maine-street-lobster-encino-3,Maine Street Lobster,https://s3-media1.fl.yelpcdn.com/bphoto/TeIPiIQUM9z21b1RuY9eEg/o.jpg,False,https://www.yelp.com/biz/maine-street-lobster-encino-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,132,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'seafood', 'title': 'Seafood'}]",5.0,"{'latitude': 34.182164, 'longitude': -118.5010307}","['delivery', 'pickup']",,"{'address1': '6200 N Balboa Blvd', 'address2': None, 'address3': '', 'city': 'Encino', 'zip_code': '91316', 'country': 'US', 'state': 'CA', 'display_address': ['6200 N Balboa Blvd', 'Encino, CA 91316']}",+13233645255,(323) 364-5255,34670.42417947349
H4fMj1t-oqyt6ocU5jxx7Q,626-night-market-arcadia-2,626 Night Market,https://s3-media2.fl.yelpcdn.com/bphoto/I75ESj1Ky-fJmy-wK-0Mmg/o.jpg,False,https://www.yelp.com/biz/626-night-market-arcadia-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1716,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'festivals', 'title': 'Festivals'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.135962028494, 'longitude': -118.046417229709}",[],$$,"{'address1': '285 W Huntington Dr', 'address2': None, 'address3': '', 'city': 'Arcadia', 'zip_code': '91007', 'country': 'US', 'state': 'CA', 'display_address': ['285 W Huntington Dr', 'Arcadia, CA 91007']}",,,7493.561566760966
UZ6BHa5hDB7w-N9LdIlE1Q,birrieria-gonzalez-east-los-angeles,Birrieria Gonzalez,https://s3-media2.fl.yelpcdn.com/bphoto/M2Kwp31OL09Zw-atKV9YOg/o.jpg,False,https://www.yelp.com/biz/birrieria-gonzalez-east-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,314,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 34.01903, 'longitude': -118.15195}",['delivery'],$,"{'address1': '5458 Whittier Blvd', 'address2': '', 'address3': None, 'city': 'East Los Angeles', 'zip_code': '90022', 'country': 'US', 'state': 'CA', 'display_address': ['5458 Whittier Blvd', 'East Los Angeles, CA 90022']}",+13234907172,(323) 490-7172,14611.277628505919
rVtHeCmzp4jNrNO0tbBe2w,tacos-los-primos-de-arandas-jalisco-la-puente,Tacos Los Primos De Arandas Jalisco,https://s3-media3.fl.yelpcdn.com/bphoto/xeXonVzeumDAO8iCFNCzkQ/o.jpg,False,https://www.yelp.com/biz/tacos-los-primos-de-arandas-jalisco-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,"{'latitude': 34.0322189331055, 'longitude': -117.942901611328}",[],,"{'address1': None, 'address2': None, 'address3': None, 'city': 'La Puente', 'zip_code': '91744', 'country': 'US', 'state': 'CA', 'display_address': ['La Puente, CA 91744']}",+15628426931,(562) 842-6931,22500.208653447546
7L6LOso-rUUj2sPOlKQy3w,empanadas-chimi-los-angeles,Empanadas Chimi,https://s3-media2.fl.yelpcdn.com/bphoto/qjJCzaJVDwWXTt7RW34H9w/o.jpg,False,https://www.yelp.com/biz/empanadas-chimi-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,7,"[{'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",5.0,"{'latitude': 34.119636, 'longitude': -118.196272}",[],,"{'address1': '5609 York Blvd', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['5609 York Blvd', 'Los Angeles, CA 90042']}",,,7203.933781111948
PwMPj1HA4KAKzbu8feHIFA,badchkn-glendale,Badchkn,https://s3-media4.fl.yelpcdn.com/bphoto/E1H4gan8OMhvnTVtNdkSYA/o.jpg,False,https://www.yelp.com/biz/badchkn-glendale?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,21,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",4.5,"{'latitude': 34.136914, 'longitude': -118.24043}",[],,"{'address1': '801 S Chevy Chase Dr', 'address2': None, 'address3': '', 'city': 'Glendale', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['801 S Chevy Chase Dr', 'Glendale, CA 91205']}",+18182218874,(818) 221-8874,10578.153516786973
v_qrFz_hQvQX6fUdPYjEXA,smorgasburg-los-angeles,Smorgasburg,https://s3-media4.fl.yelpcdn.com/bphoto/a1luMIhXaj3SLXsTCI_PJw/o.jpg,False,https://www.yelp.com/biz/smorgasburg-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1049,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}, {'alias': 'streetvendors', 'title': 'Street Vendors'}]",4.0,"{'latitude': 34.034644, 'longitude': -118.241766}",[],$$,"{'address1': '777 Alameda St', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90021', 'country': 'US', 'state': 'CA', 'display_address': ['777 Alameda St', 'Los Angeles, CA 90021']}",+17189286603,(718) 928-6603,16546.070356710876
-PJGm6YBHeBaHxk0lL4aaQ,lobsta-truck-los-angeles,Lobsta Truck,https://s3-media3.fl.yelpcdn.com/bphoto/Z6SxDq6yjFqRQzSHETMyPw/o.jpg,False,https://www.yelp.com/biz/lobsta-truck-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,769,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",3.5,"{'latitude': 34.05814, 'longitude': -118.24666}",[],$$,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90012', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90012']}",+13239991797,(323) 999-1797,14248.051220101488
dWWfvyqFACX7n37PtruyZQ,on-the-go-la-los-angeles-2,On The Go LA,https://s3-media1.fl.yelpcdn.com/bphoto/sG_1gCd2xPMgg1pTsG29YA/o.jpg,False,https://www.yelp.com/biz/on-the-go-la-los-angeles-2?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,"{'latitude': 34.05342, 'longitude': -118.26579}",[],,"{'address1': None, 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90017']}",+13234511381,(323) 451-1381,16683.321189493254
ZAdhIPAwoLfxs9TH3I5DKQ,knowrealitypie-los-angeles,Knowrealitypie,https://s3-media3.fl.yelpcdn.com/bphoto/JqkaIQ8zBJFi7va9uQJKfQ/o.jpg,False,https://www.yelp.com/biz/knowrealitypie-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,99,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.1397307, 'longitude': -118.2009742}",[],$,"{'address1': '5106 Townsend Ave', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['5106 Townsend Ave', 'Los Angeles, CA 90041']}",+12136102244,(213) 610-2244,6937.526842626586
FrpQSV78dK9293IkYyUyVw,periperi-chicken-los-angeles,PeriPeri Chicken,https://s3-media2.fl.yelpcdn.com/bphoto/6S3rBMrIEKZ4cJN5eaSTSA/o.jpg,False,https://www.yelp.com/biz/periperi-chicken-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,"{'latitude': 34.05166, 'longitude': -118.25138}",[],,"{'address1': '350 S Grand Ave', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '90071', 'country': 'US', 'state': 'CA', 'display_address': ['350 S Grand Ave', 'Los Angeles, CA 90071']}",,,15810.417182163761
9WKec9CASCxdykc-EHV3zA,pie-n-burger-food-truck-pasadena,Pie 'N Burger Food Truck,https://s3-media3.fl.yelpcdn.com/bphoto/AWdett01BWFRpDdnO3xP7A/o.jpg,False,https://www.yelp.com/biz/pie-n-burger-food-truck-pasadena?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,11,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",2.5,"{'latitude': 34.1474494934082, 'longitude': -118.144271850586}",[],$$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Pasadena', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Pasadena, CA']}",,,1672.6498164486884
oGYA9gbC9ziyh6F29lM0bQ,street-food-cinema-eagle-rock,Street Food Cinema,https://s3-media1.fl.yelpcdn.com/bphoto/qwnUHtEM6FB_IbztrL6W9A/o.jpg,False,https://www.yelp.com/biz/street-food-cinema-eagle-rock?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'movietheaters', 'title': 'Cinema'}]",4.5,"{'latitude': 34.1426646, 'longitude': -118.1891838}",[],$$,"{'address1': '1100 Eagle Vista Dr', 'address2': '', 'address3': 'Eagle Rock Recreational Ctr', 'city': 'Eagle Rock', 'zip_code': '91205', 'country': 'US', 'state': 'CA', 'display_address': ['1100 Eagle Vista Dr', 'Eagle Rock Recreational Ctr', 'Eagle Rock, CA 91205']}",+13232545068,(323) 254-5068,5819.125719677718
JHAkqbr3XDH5qBx0V4f51A,kogi-bbq-catering-los-angeles-3,Kogi BBQ Catering,https://s3-media2.fl.yelpcdn.com/bphoto/upmOBbajR3qIa4_g6OEC6g/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-catering-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,45,"[{'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.13742, 'longitude': -118.1954}",[],,"{'address1': '', 'address2': None, 'address3': '', 'city': 'Los Angeles', 'zip_code': '90041', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90041']}",+13233150256,(323) 315-0256,8065.54192291235
8YhMPxTEKG0gr6MTtagnZg,charlies-tacos-los-angeles,Charlie's Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/NwKRVjuhdn1dMQbJm1Ymyg/o.jpg,False,https://www.yelp.com/biz/charlies-tacos-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,231,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,"{'latitude': 34.121467, 'longitude': -118.207214}",[],$,"{'address1': '1300 N Ave 50', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90042', 'country': 'US', 'state': 'CA', 'display_address': ['1300 N Ave 50', 'Los Angeles, CA 90042']}",+13235450033,(323) 545-0033,8033.281088590554
u4f1jYKQNHaewT4ars5tUA,spitz-food-truck-los-angeles-3,Spitz Food Truck,https://s3-media4.fl.yelpcdn.com/bphoto/m_r87NbVv_ipJxeuYzIu5w/o.jpg,False,https://www.yelp.com/biz/spitz-food-truck-los-angeles-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,12,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'catering', 'title': 'Caterers'}]",4.5,"{'latitude': 34.14121, 'longitude': -118.22153}",[],$$,"{'address1': '', 'address2': '', 'address3': None, 'city': 'Los Angeles', 'zip_code': '', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA']}",+13233694339,(323) 369-4339,8796.573679379908
g9sy3hFf3CUsK98lg9teSw,little-lilys-kitchen-pasadena-3,Little Lily's Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/L1n36Sj1w8UIiunQ8nS8xw/o.jpg,False,https://www.yelp.com/biz/little-lilys-kitchen-pasadena-3?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,67,"[{'alias': 'catering', 'title': 'Caterers'}]",5.0,"{'latitude': 34.1469355, 'longitude': -118.0948477}",[],,"{'address1': '45 N Gabriel Blvd', 'address2': None, 'address3': '', 'city': 'Pasadena', 'zip_code': '91107', 'country': 'US', 'state': 'CA', 'display_address': ['45 N Gabriel Blvd', 'Pasadena, CA 91107']}",+18184454940,(818) 445-4940,2907.7834176267606
dlF-qkppswM6lPGVJaiYgA,kogi-bbq-truck-roja-los-angeles,Kogi BBQ Truck- Roja,https://s3-media4.fl.yelpcdn.com/bphoto/GyZAcYqB7BiXTNYNb0y65w/o.jpg,False,https://www.yelp.com/biz/kogi-bbq-truck-roja-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,193,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"{'latitude': 34.04689, 'longitude': -118.21284}",[],$,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Los Angeles', 'zip_code': '90033', 'country': 'US', 'state': 'CA', 'display_address': ['Los Angeles, CA 90033']}",+13233150253,(323) 315-0253,13472.97875355953
X_p_kJhx88DZPHXW5gmx_A,food-truck-squad-industry,Food Truck Squad,https://s3-media2.fl.yelpcdn.com/bphoto/rjmHFpYYA_sgEUqTf95Siw/o.jpg,False,https://www.yelp.com/biz/food-truck-squad-industry?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,5,"[{'alias': 'foodstands', 'title': 'Food Stands'}]",4.5,"{'latitude': 33.99733, 'longitude': -117.92255}",[],,"{'address1': '17545 Gale Ave', 'address2': '', 'address3': '', 'city': 'Industry', 'zip_code': '91748', 'country': 'US', 'state': 'CA', 'display_address': ['17545 Gale Ave', 'Industry, CA 91748']}",,,25199.86018520404
AVZbTyOV0_0P0cDZWHzPZw,island-to-table-patty-hut-los-angeles,Island To Table Patty Hut,https://s3-media4.fl.yelpcdn.com/bphoto/WnHUFGVI5wmTXGT-QejUqQ/o.jpg,False,https://www.yelp.com/biz/island-to-table-patty-hut-los-angeles?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,18,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 34.0456943, 'longitude': -118.2572291}","['delivery', 'pickup']",,"{'address1': '788 S Grand Ave', 'address2': None, 'address3': '', 'city': 'Los angeles', 'zip_code': '90017', 'country': 'US', 'state': 'CA', 'display_address': ['788 S Grand Ave', 'Los angeles, CA 90017']}",+19493001733,(949) 300-1733,16624.782127135728
utUtaXBttuBcQJB3jbAHZQ,mariscos-el-patron-de-la-puente,Mariscos El Patron De,https://s3-media2.fl.yelpcdn.com/bphoto/USnSuCkcELQJZ_Dg7rSsqQ/o.jpg,False,https://www.yelp.com/biz/mariscos-el-patron-de-la-puente?adjust_creative=AJJp5ZbyG3U4JVXpf7gCgQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=AJJp5ZbyG3U4JVXpf7gCgQ,31,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.5,"{'latitude': 34.0354508, 'longitude': -117.9882321}",[],$,"{'address1': 'Avocado Heights Park', 'address2': None, 'address3': None, 'city': 'La Puente', 'zip_code': '91746', 'country': 'US', 'state': 'CA', 'display_address': ['Avocado Heights Park', 'La Puente, CA 91746']}",+16266263822,(626) 626-3822,17899.993634360282
